symbol,date,open,high,low,close,volume,adjclose,dividends,splits
EQC,1986-12-16 19:00:00-05:00,0.0,39.75,39.5,39.75,97200,1.529057502746582,0.0,0.0
EQC,1986-12-17 19:00:00-05:00,0.0,39.75,39.5,39.75,2700,1.529057502746582,0.0,0.0
EQC,1986-12-18 19:00:00-05:00,0.0,39.75,39.75,39.75,6800,1.529057502746582,0.0,0.0
EQC,1986-12-21 19:00:00-05:00,0.0,39.75,39.5,39.75,12000,1.529057502746582,0.0,0.0
EQC,1986-12-22 19:00:00-05:00,0.0,39.5,38.5,38.5,3100,1.480973482131958,0.0,0.0
EQC,1986-12-23 19:00:00-05:00,0.0,38.5,38.25,38.5,2900,1.480973482131958,0.0,0.0
EQC,1986-12-25 19:00:00-05:00,0.0,38.25,38.0,38.25,400,1.4713571071624756,0.0,0.0
EQC,1986-12-28 19:00:00-05:00,0.0,38.25,37.25,37.25,7850,1.4328898191452026,0.0,0.0
EQC,1986-12-29 19:00:00-05:00,0.0,39.25,37.5,39.0,3450,1.5002071857452393,0.0,0.0
EQC,1986-12-30 19:00:00-05:00,0.0,39.0,38.5,38.75,4750,1.4905904531478882,0.0,0.0
EQC,1987-01-01 19:00:00-05:00,0.0,39.25,39.0,39.0,450,1.5002071857452393,0.0,0.0
EQC,1987-01-04 19:00:00-05:00,0.0,39.5,39.0,39.0,3050,1.5002071857452393,0.0,0.0
EQC,1987-01-05 19:00:00-05:00,0.0,39.25,38.75,38.75,2500,1.4905904531478882,0.0,0.0
EQC,1987-01-06 19:00:00-05:00,0.0,39.25,39.0,39.25,2800,1.5098234415054321,0.0,0.0
EQC,1987-01-07 19:00:00-05:00,0.0,39.5,38.75,38.75,4000,1.4905904531478882,0.0,0.0
EQC,1987-01-08 19:00:00-05:00,0.0,39.25,38.75,39.25,1950,1.5098234415054321,0.0,0.0
EQC,1987-01-11 19:00:00-05:00,0.0,39.25,39.0,39.25,5650,1.5098234415054321,0.0,0.0
EQC,1987-01-12 19:00:00-05:00,0.0,39.5,39.0,39.0,1650,1.5002071857452393,0.0,0.0
EQC,1987-01-13 19:00:00-05:00,0.0,39.5,39.0,39.25,3400,1.5098234415054321,0.0,0.0
EQC,1987-01-14 19:00:00-05:00,0.0,39.75,39.0,39.25,2100,1.5098234415054321,0.0,0.0
EQC,1987-01-15 19:00:00-05:00,0.0,39.5,38.75,39.0,1600,1.5002071857452393,0.0,0.0
EQC,1987-01-18 19:00:00-05:00,0.0,39.0,38.5,38.75,700,1.4905904531478882,0.0,0.0
EQC,1987-01-19 19:00:00-05:00,0.0,39.5,39.0,39.0,2200,1.5002071857452393,0.0,0.0
EQC,1987-01-20 19:00:00-05:00,0.0,39.5,39.0,39.0,1850,1.5002071857452393,0.0,0.0
EQC,1987-01-21 19:00:00-05:00,0.0,39.25,38.75,39.0,1400,1.5002071857452393,0.0,0.0
EQC,1987-01-22 19:00:00-05:00,0.0,39.0,38.75,38.75,3250,1.4905904531478882,0.0,0.0
EQC,1987-01-25 19:00:00-05:00,0.0,39.25,38.75,38.75,1450,1.4905904531478882,0.0,0.0
EQC,1987-01-26 19:00:00-05:00,0.0,39.25,38.75,38.75,3300,1.4905904531478882,0.0,0.0
EQC,1987-01-27 19:00:00-05:00,0.0,39.0,38.25,38.5,2050,1.480973482131958,0.0,0.0
EQC,1987-01-28 19:00:00-05:00,0.0,38.5,38.0,38.0,550,1.4617396593093872,0.0,0.0
EQC,1987-01-29 19:00:00-05:00,0.0,38.0,37.5,37.5,1500,1.4425066709518433,0.0,0.0
EQC,1987-02-01 19:00:00-05:00,0.0,38.5,37.75,38.5,5700,1.480973482131958,0.0,0.0
EQC,1987-02-02 19:00:00-05:00,0.0,38.75,38.0,38.75,1200,1.4905904531478882,0.0,0.0
EQC,1987-02-03 19:00:00-05:00,0.0,39.75,39.0,39.25,6200,1.5098234415054321,0.0,0.0
EQC,1987-02-04 19:00:00-05:00,0.0,40.25,39.5,39.5,3000,1.5194401741027832,0.0,0.0
EQC,1987-02-05 19:00:00-05:00,0.0,40.0,39.25,39.5,2650,1.5194401741027832,0.0,0.0
EQC,1987-02-08 19:00:00-05:00,0.0,39.75,39.5,39.5,2250,1.5194401741027832,0.0,0.0
EQC,1987-02-09 19:00:00-05:00,0.0,39.75,39.5,39.5,2450,1.5194401741027832,0.0,0.0
EQC,1987-02-10 19:00:00-05:00,0.0,40.0,39.5,39.5,1200,1.5194401741027832,0.0,0.0
EQC,1987-02-11 19:00:00-05:00,0.0,39.75,38.75,38.75,9000,1.4905904531478882,0.0,0.0
EQC,1987-02-12 19:00:00-05:00,0.0,39.25,38.5,38.5,2300,1.480973482131958,0.0,0.0
EQC,1987-02-16 19:00:00-05:00,0.0,39.5,39.0,39.5,2550,1.5194401741027832,0.0,0.0
EQC,1987-02-17 19:00:00-05:00,0.0,39.5,38.75,38.75,2650,1.4905904531478882,0.0,0.0
EQC,1987-02-18 19:00:00-05:00,0.0,39.25,38.75,39.0,1650,1.5002071857452393,0.0,0.0
EQC,1987-02-19 19:00:00-05:00,0.0,39.25,38.75,39.25,1050,1.5098234415054321,0.0,0.0
EQC,1987-02-22 19:00:00-05:00,0.0,39.5,39.0,39.0,3300,1.5002071857452393,0.0,0.0
EQC,1987-02-23 19:00:00-05:00,0.0,39.0,39.0,39.0,2500,1.5002071857452393,0.0,0.0
EQC,1987-02-24 19:00:00-05:00,0.0,39.0,38.0,38.0,4300,1.4617396593093872,0.0,0.0
EQC,1987-02-25 19:00:00-05:00,0.0,39.0,38.5,39.0,1850,1.5002071857452393,0.0,0.0
EQC,1987-02-26 19:00:00-05:00,0.0,39.0,38.5,38.5,1300,1.480973482131958,0.0,0.0
EQC,1987-03-01 19:00:00-05:00,0.0,38.5,38.0,38.0,1800,1.4617396593093872,0.0,0.0
EQC,1987-03-02 19:00:00-05:00,0.0,38.0,37.25,37.75,2500,1.4521232843399048,0.0,0.0
EQC,1987-03-03 19:00:00-05:00,0.0,38.75,38.0,38.0,2750,1.4617396593093872,0.0,0.0
EQC,1987-03-04 19:00:00-05:00,0.0,38.75,38.25,38.25,3850,1.4713571071624756,0.0,0.0
EQC,1987-03-05 19:00:00-05:00,0.0,38.25,38.25,38.25,150,1.4713571071624756,0.0,0.0
EQC,1987-03-08 19:00:00-05:00,0.0,38.75,38.5,38.75,800,1.4905904531478882,0.0,0.0
EQC,1987-03-09 19:00:00-05:00,0.0,39.0,38.5,39.0,800,1.5002071857452393,0.0,0.0
EQC,1987-03-10 19:00:00-05:00,0.0,39.0,38.5,38.5,450,1.480973482131958,0.0,0.0
EQC,1987-03-11 19:00:00-05:00,0.0,38.5,38.5,38.5,450,1.480973482131958,0.0,0.0
EQC,1987-03-12 19:00:00-05:00,0.0,38.5,38.25,38.5,3650,1.480973482131958,0.0,0.0
EQC,1987-03-15 19:00:00-05:00,0.0,39.25,38.5,39.0,1700,1.5002071857452393,0.0,0.0
EQC,1987-03-16 19:00:00-05:00,0.0,39.25,38.75,38.75,1600,1.4905904531478882,0.0,0.0
EQC,1987-03-17 19:00:00-05:00,0.0,39.0,38.5,39.0,1600,1.5002071857452393,0.0,0.0
EQC,1987-03-18 19:00:00-05:00,0.0,39.25,38.5,38.5,1350,1.480973482131958,0.0,0.0
EQC,1987-03-19 19:00:00-05:00,0.0,38.75,38.5,38.75,1150,1.4905904531478882,0.0,0.0
EQC,1987-03-22 19:00:00-05:00,0.0,39.5,39.0,39.25,4650,1.5098234415054321,0.0,0.0
EQC,1987-03-23 19:00:00-05:00,0.0,39.5,38.75,39.25,2650,1.5098234415054321,0.0,0.0
EQC,1987-03-24 19:00:00-05:00,0.0,39.75,39.5,39.5,600,1.5194401741027832,0.0,0.0
EQC,1987-03-25 19:00:00-05:00,0.0,39.75,39.25,39.25,1550,1.5098234415054321,0.0,0.0
EQC,1987-03-26 19:00:00-05:00,0.0,39.25,38.75,38.75,1000,1.4905904531478882,0.0,0.0
EQC,1987-03-29 19:00:00-05:00,0.0,39.0,38.5,38.5,3050,1.480973482131958,0.0,0.0
EQC,1987-03-30 19:00:00-05:00,0.0,38.25,38.25,38.25,1950,1.4713571071624756,0.0,0.0
EQC,1987-03-31 19:00:00-05:00,0.0,38.75,38.25,38.75,600,1.4905904531478882,0.0,0.0
EQC,1987-04-01 19:00:00-05:00,0.0,39.25,39.0,39.25,2050,1.5098234415054321,0.0,0.0
EQC,1987-04-02 19:00:00-05:00,0.0,39.5,38.5,38.5,700,1.480973482131958,0.0,0.0
EQC,1987-04-05 20:00:00-04:00,0.0,38.75,38.5,38.75,550,1.4905904531478882,0.0,0.0
EQC,1987-04-06 20:00:00-04:00,0.0,38.75,38.25,38.25,1700,1.4713571071624756,0.0,0.0
EQC,1987-04-07 20:00:00-04:00,0.0,38.5,38.25,38.25,3550,1.4713571071624756,0.0,0.0
EQC,1987-04-08 20:00:00-04:00,0.0,38.75,38.25,38.75,1350,1.4905904531478882,0.0,0.0
EQC,1987-04-09 20:00:00-04:00,0.0,38.75,38.5,38.5,2800,1.480973482131958,0.0,0.0
EQC,1987-04-12 20:00:00-04:00,0.0,38.0,37.25,37.25,6200,1.475034236907959,1.1,0.0
EQC,1987-04-13 20:00:00-04:00,0.0,38.0,37.0,37.0,2150,1.465135097503662,0.0,0.0
EQC,1987-04-14 20:00:00-04:00,0.0,37.75,37.25,37.5,850,1.4849330186843872,0.0,0.0
EQC,1987-04-15 20:00:00-04:00,0.0,37.25,37.0,37.0,3100,1.465135097503662,0.0,0.0
EQC,1987-04-19 20:00:00-04:00,0.0,37.75,37.25,37.75,800,1.494832992553711,0.0,0.0
EQC,1987-04-20 20:00:00-04:00,0.0,38.0,37.5,37.75,950,1.494832992553711,0.0,0.0
EQC,1987-04-21 20:00:00-04:00,0.0,37.75,37.5,37.75,250,1.494832992553711,0.0,0.0
EQC,1987-04-22 20:00:00-04:00,0.0,38.0,37.5,37.5,1050,1.4849330186843872,0.0,0.0
EQC,1987-04-23 20:00:00-04:00,0.0,37.5,36.25,36.75,6050,1.4552346467971802,0.0,0.0
EQC,1987-04-26 20:00:00-04:00,0.0,36.75,36.0,36.75,450,1.4552346467971802,0.0,0.0
EQC,1987-04-27 20:00:00-04:00,0.0,36.75,36.0,36.0,1000,1.4255363941192627,0.0,0.0
EQC,1987-04-28 20:00:00-04:00,0.0,36.0,36.0,36.0,50,1.4255363941192627,0.0,0.0
EQC,1987-04-29 20:00:00-04:00,0.0,36.25,36.0,36.0,1100,1.4255363941192627,0.0,0.0
EQC,1987-04-30 20:00:00-04:00,0.0,36.5,36.0,36.5,400,1.4453355073928833,0.0,0.0
EQC,1987-05-03 20:00:00-04:00,0.0,36.75,36.0,36.75,1750,1.4552346467971802,0.0,0.0
EQC,1987-05-04 20:00:00-04:00,0.0,37.0,36.75,36.75,2600,1.4552346467971802,0.0,0.0
EQC,1987-05-05 20:00:00-04:00,0.0,37.0,36.75,36.75,1250,1.4552346467971802,0.0,0.0
EQC,1987-05-06 20:00:00-04:00,0.0,37.25,37.0,37.0,850,1.465135097503662,0.0,0.0
EQC,1987-05-07 20:00:00-04:00,0.0,37.25,36.75,37.25,950,1.475034236907959,0.0,0.0
EQC,1987-05-10 20:00:00-04:00,0.0,37.75,37.0,37.0,1600,1.465135097503662,0.0,0.0
EQC,1987-05-11 20:00:00-04:00,0.0,37.25,37.0,37.0,350,1.465135097503662,0.0,0.0
EQC,1987-05-12 20:00:00-04:00,0.0,37.25,36.25,36.75,7300,1.4552346467971802,0.0,0.0
EQC,1987-05-13 20:00:00-04:00,0.0,37.0,36.25,37.0,1000,1.465135097503662,0.0,0.0
EQC,1987-05-14 20:00:00-04:00,0.0,37.0,36.75,36.75,650,1.4552346467971802,0.0,0.0
EQC,1987-05-17 20:00:00-04:00,0.0,36.75,36.25,36.25,650,1.4354360103607178,0.0,0.0
EQC,1987-05-18 20:00:00-04:00,0.0,35.75,35.25,35.25,1600,1.3958369493484497,0.0,0.0
