symbol,date,open,high,low,close,volume,adjclose,dividends,splits
GEF,1996-02-27 19:00:00-05:00,15.25,15.25,15.0,15.0,600,6.819669723510742,0.0,0.0
GEF,1996-02-28 19:00:00-05:00,15.5,15.5,15.5,15.5,400,7.046990394592285,0.0,0.0
GEF,1996-02-29 19:00:00-05:00,15.75,15.75,15.5,15.5,7200,7.046990394592285,0.0,0.0
GEF,1996-03-03 19:00:00-05:00,15.5,15.75,15.5,15.5,2000,7.046990394592285,0.0,0.0
GEF,1996-03-04 19:00:00-05:00,15.75,15.75,15.75,15.75,600,7.160653114318848,0.0,0.0
GEF,1996-03-05 19:00:00-05:00,15.75,15.75,15.5,15.5,12000,7.046990394592285,0.0,0.0
GEF,1996-03-06 19:00:00-05:00,15.4375,15.75,15.4375,15.75,3600,7.160653114318848,0.0,0.0
GEF,1996-03-07 19:00:00-05:00,15.375,15.75,15.375,15.75,2800,7.160653114318848,0.0,0.0
GEF,1996-03-10 19:00:00-05:00,15.375,15.5,15.125,15.5,16200,7.046990394592285,0.0,0.0
GEF,1996-03-11 19:00:00-05:00,15.375,15.5,15.25,15.25,21000,6.933327674865723,0.0,0.0
GEF,1996-03-12 19:00:00-05:00,15.25,15.375,15.0,15.375,2600,6.990162372589111,0.0,0.0
GEF,1996-03-13 19:00:00-05:00,15.375,15.375,15.0,15.0,34000,6.819669723510742,0.0,0.0
GEF,1996-03-14 19:00:00-05:00,15.125,15.25,15.125,15.25,1200,6.933327674865723,0.0,0.0
GEF,1996-03-17 19:00:00-05:00,15.375,15.375,15.375,15.375,800,6.990162372589111,0.0,0.0
GEF,1996-03-18 19:00:00-05:00,15.25,15.375,15.25,15.25,2600,6.969598293304443,0.08,0.0
GEF,1996-03-19 19:00:00-05:00,15.375,15.375,15.375,15.375,400,7.026721477508545,0.0,0.0
GEF,1996-03-20 19:00:00-05:00,15.375,15.375,15.0,15.0,3400,6.855337619781494,0.0,0.0
GEF,1996-03-21 19:00:00-05:00,15.0,15.375,15.0,15.375,600,7.026721477508545,0.0,0.0
GEF,1996-03-24 19:00:00-05:00,15.375,15.375,15.0,15.0,28200,6.855337619781494,0.0,0.0
GEF,1996-03-25 19:00:00-05:00,15.125,15.25,15.0625,15.0625,22200,6.883903980255127,0.0,0.0
GEF,1996-03-26 19:00:00-05:00,15.125,15.25,14.875,14.875,29000,6.798215389251709,0.0,0.0
GEF,1996-03-27 19:00:00-05:00,14.875,14.875,14.375,14.4375,20800,6.598264217376709,0.0,0.0
GEF,1996-03-28 19:00:00-05:00,14.625,14.625,14.375,14.5,4800,6.626829147338867,0.0,0.0
GEF,1996-03-31 19:00:00-05:00,14.625,14.625,14.375,14.375,5400,6.569698333740234,0.0,0.0
GEF,1996-04-01 19:00:00-05:00,14.25,14.5,14.125,14.25,36200,6.512575149536133,0.0,0.0
GEF,1996-04-02 19:00:00-05:00,14.125,14.25,14.0,14.0,12800,6.398317813873291,0.0,0.0
GEF,1996-04-03 19:00:00-05:00,14.25,14.25,14.25,14.25,4200,6.512575149536133,0.0,0.0
GEF,1996-04-07 20:00:00-04:00,13.875,13.875,13.625,13.625,2600,6.226931571960449,0.0,0.0
GEF,1996-04-08 20:00:00-04:00,13.875,13.875,13.5,13.875,3400,6.341188907623291,0.0,0.0
GEF,1996-04-09 20:00:00-04:00,13.625,13.625,13.375,13.625,4000,6.226931571960449,0.0,0.0
GEF,1996-04-10 20:00:00-04:00,13.625,13.625,13.625,13.625,600,6.226931571960449,0.0,0.0
GEF,1996-04-11 20:00:00-04:00,13.625,13.625,13.375,13.421875,20600,6.134098529815674,0.0,0.0
GEF,1996-04-14 20:00:00-04:00,13.625,13.625,13.5,13.625,3000,6.226931571960449,0.0,0.0
