symbol,date,open,high,low,close,volume,adjclose,dividends
LEO,1987-09-22 20:00:00-04:00,0.0,9.875,9.75,9.75,5195600,0.9180684685707092,0.0
LEO,1987-09-23 20:00:00-04:00,9.75,9.75,9.75,9.75,2312000,0.9180684685707092,0.0
LEO,1987-09-24 20:00:00-04:00,9.75,9.75,9.75,9.75,984800,0.9180684685707092,0.0
LEO,1987-09-27 20:00:00-04:00,9.75,9.75,9.75,9.75,1666000,0.9180684685707092,0.0
LEO,1987-09-28 20:00:00-04:00,9.75,9.875,9.75,9.875,457300,0.9298393130302429,0.0
LEO,1987-09-29 20:00:00-04:00,9.75,9.875,9.75,9.75,371500,0.9180684685707092,0.0
LEO,1987-09-30 20:00:00-04:00,9.75,9.75,9.125,9.5,397600,0.8945285081863403,0.0
LEO,1987-10-01 20:00:00-04:00,9.25,9.375,9.125,9.25,177500,0.8709889650344849,0.0
LEO,1987-10-04 20:00:00-04:00,9.25,9.25,9.0,9.125,195400,0.8592177033424377,0.0
LEO,1987-10-05 20:00:00-04:00,9.125,9.25,9.0,9.25,144600,0.8709889650344849,0.0
LEO,1987-10-06 20:00:00-04:00,9.25,9.25,9.125,9.25,137600,0.8709889650344849,0.0
LEO,1987-10-07 20:00:00-04:00,9.25,9.25,9.125,9.125,99600,0.8592177033424377,0.0
LEO,1987-10-08 20:00:00-04:00,9.25,9.25,9.125,9.125,102800,0.8592177033424377,0.0
LEO,1987-10-11 20:00:00-04:00,9.125,9.125,9.0,9.0,103500,0.8474476933479309,0.0
LEO,1987-10-12 20:00:00-04:00,9.125,9.125,8.75,9.0,182400,0.8474476933479309,0.0
LEO,1987-10-13 20:00:00-04:00,9.0,9.0,8.875,9.0,65100,0.8474476933479309,0.0
LEO,1987-10-14 20:00:00-04:00,9.0,9.0,8.875,9.0,109200,0.8474476933479309,0.0
LEO,1987-10-15 20:00:00-04:00,9.0,9.0,8.375,8.625,103100,0.8121374249458313,0.0
LEO,1987-10-18 20:00:00-04:00,8.0,8.0,7.375,8.0,249900,0.7532869577407837,0.0
LEO,1987-10-19 20:00:00-04:00,8.0,8.625,8.0,8.375,222300,0.7885985374450684,0.0
LEO,1987-10-20 20:00:00-04:00,8.75,8.875,8.5,8.625,187200,0.8121374249458313,0.0
LEO,1987-10-21 20:00:00-04:00,8.0,8.875,8.0,8.625,147200,0.8121374249458313,0.0
LEO,1987-10-22 20:00:00-04:00,8.75,8.875,8.625,8.875,114000,0.8356773257255554,0.0
LEO,1987-10-25 19:00:00-05:00,8.75,8.875,8.375,8.375,108800,0.7885985374450684,0.0
LEO,1987-10-26 19:00:00-05:00,8.75,8.75,8.5,8.75,79000,0.8239075541496277,0.0
LEO,1987-10-27 19:00:00-05:00,8.875,8.875,8.375,8.5,107700,0.8003676533699036,0.0
LEO,1987-10-28 19:00:00-05:00,8.625,8.75,8.375,8.75,92800,0.8239075541496277,0.0
LEO,1987-10-29 19:00:00-05:00,8.75,8.75,8.5,8.75,62700,0.8239075541496277,0.0
LEO,1987-11-01 19:00:00-05:00,8.75,8.875,8.75,8.75,79800,0.8239075541496277,0.0
LEO,1987-11-02 19:00:00-05:00,8.75,8.875,8.625,8.75,63700,0.8296923041343689,0.061
LEO,1987-11-03 19:00:00-05:00,8.875,9.0,8.75,9.0,56700,0.8533976674079895,0.0
LEO,1987-11-04 19:00:00-05:00,9.0,9.375,8.875,9.375,170600,0.8889554738998413,0.0
LEO,1987-11-05 19:00:00-05:00,9.375,9.375,9.125,9.375,100600,0.8889554738998413,0.0
LEO,1987-11-08 19:00:00-05:00,9.375,9.375,9.125,9.25,54100,0.877103328704834,0.0
LEO,1987-11-09 19:00:00-05:00,9.125,9.25,9.125,9.25,48300,0.877103328704834,0.0
LEO,1987-11-10 19:00:00-05:00,9.125,9.25,9.125,9.25,46000,0.877103328704834,0.0
LEO,1987-11-11 19:00:00-05:00,9.25,9.25,9.125,9.25,52900,0.877103328704834,0.0
LEO,1987-11-12 19:00:00-05:00,9.0,9.25,9.0,9.125,48800,0.8652502298355103,0.0
LEO,1987-11-15 19:00:00-05:00,9.0,9.125,9.0,9.125,95000,0.8652502298355103,0.0
LEO,1987-11-16 19:00:00-05:00,9.25,9.25,9.125,9.25,107200,0.877103328704834,0.0
LEO,1987-11-17 19:00:00-05:00,9.125,9.25,9.125,9.25,69800,0.877103328704834,0.0
LEO,1987-11-18 19:00:00-05:00,9.25,9.25,9.125,9.25,121200,0.877103328704834,0.0
LEO,1987-11-19 19:00:00-05:00,9.25,9.375,9.125,9.375,41200,0.8889554738998413,0.0
LEO,1987-11-22 19:00:00-05:00,9.25,9.25,9.0,9.0,62600,0.8533976674079895,0.0
LEO,1987-11-23 19:00:00-05:00,9.125,9.125,9.0,9.125,87500,0.8652502298355103,0.0
LEO,1987-11-24 19:00:00-05:00,9.0,9.25,9.0,9.125,45800,0.8652502298355103,0.0
LEO,1987-11-26 19:00:00-05:00,9.25,9.375,9.25,9.375,10800,0.8889554738998413,0.0
LEO,1987-11-29 19:00:00-05:00,9.25,9.25,9.0,9.125,55900,0.8652502298355103,0.0
LEO,1987-11-30 19:00:00-05:00,9.0,9.125,8.875,8.875,50800,0.8472086787223816,0.061
LEO,1987-12-01 19:00:00-05:00,9.0,9.0,9.0,9.0,61100,0.859140932559967,0.0
LEO,1987-12-02 19:00:00-05:00,9.125,9.125,8.875,9.0,75000,0.859140932559967,0.0
LEO,1987-12-03 19:00:00-05:00,9.0,9.0,8.875,8.875,60700,0.8472086787223816,0.0
LEO,1987-12-06 19:00:00-05:00,9.0,9.125,8.75,9.0,48100,0.859140932559967,0.0
LEO,1987-12-07 19:00:00-05:00,9.0,9.0,8.75,9.0,57000,0.859140932559967,0.0
LEO,1987-12-08 19:00:00-05:00,9.0,9.0,8.75,8.75,67100,0.835276186466217,0.0
LEO,1987-12-09 19:00:00-05:00,8.75,8.875,8.625,8.75,101700,0.835276186466217,0.0
LEO,1987-12-10 19:00:00-05:00,8.75,8.875,8.625,8.75,52000,0.835276186466217,0.0
LEO,1987-12-13 19:00:00-05:00,8.875,8.875,8.625,8.875,54800,0.8472086787223816,0.0
LEO,1987-12-14 19:00:00-05:00,8.875,9.125,8.75,9.125,78800,0.871073305606842,0.0
LEO,1987-12-15 19:00:00-05:00,9.0,9.125,9.0,9.125,76700,0.871073305606842,0.0
LEO,1987-12-16 19:00:00-05:00,9.25,9.25,9.125,9.25,96100,0.8830062747001648,0.0
LEO,1987-12-17 19:00:00-05:00,9.25,9.25,9.125,9.125,75200,0.871073305606842,0.0
LEO,1987-12-20 19:00:00-05:00,9.25,9.25,9.0,9.125,85600,0.871073305606842,0.0
LEO,1987-12-21 19:00:00-05:00,9.125,9.125,8.875,8.875,69100,0.8472086787223816,0.0
