symbol,date,open,high,low,close,volume,adjclose,splits
QUIK,1999-10-17 20:00:00-04:00,204.75,220.5,189.875,198.625,75221,198.625,0.0
QUIK,1999-10-18 20:00:00-04:00,194.25,205.625,180.25,190.75,48271,190.75,0.0
QUIK,1999-10-19 20:00:00-04:00,187.25,197.75,180.25,189.875,18829,189.875,0.0
QUIK,1999-10-20 20:00:00-04:00,189.0,217.0,187.25,206.5,41100,206.5,0.0
QUIK,1999-10-21 20:00:00-04:00,211.75,226.625,206.5,206.5,47929,206.5,0.0
QUIK,1999-10-24 20:00:00-04:00,206.5,218.75,201.25,209.125,8450,209.125,0.0
QUIK,1999-10-25 20:00:00-04:00,217.875,240.1875,215.25,231.0,52500,231.0,0.0
QUIK,1999-10-26 20:00:00-04:00,236.25,238.0,213.5,222.25,10400,222.25,0.0
QUIK,1999-10-27 20:00:00-04:00,218.75,230.125,215.25,224.875,31936,224.875,0.0
QUIK,1999-10-28 20:00:00-04:00,226.625,259.0,224.0,257.25,35093,257.25,0.0
QUIK,1999-10-31 19:00:00-05:00,259.0,306.25,259.0,273.875,59043,273.875,0.0
QUIK,1999-11-01 19:00:00-05:00,287.0,288.75,250.25,253.75,36300,253.75,0.0
QUIK,1999-11-02 19:00:00-05:00,267.3125,267.75,248.5,253.75,15264,253.75,0.0
QUIK,1999-11-03 19:00:00-05:00,264.25,264.25,252.0,252.0,18650,252.0,0.0
QUIK,1999-11-04 19:00:00-05:00,263.375,264.25,239.75,250.25,30300,250.25,0.0
QUIK,1999-11-07 19:00:00-05:00,256.375,287.0,254.625,269.5,43929,269.5,0.0
QUIK,1999-11-08 19:00:00-05:00,288.75,288.75,245.0,257.25,38479,257.25,0.0
QUIK,1999-11-09 19:00:00-05:00,266.875,266.875,245.0,250.25,24700,250.25,0.0
QUIK,1999-11-10 19:00:00-05:00,251.125,264.25,250.25,257.25,27857,257.25,0.0
QUIK,1999-11-11 19:00:00-05:00,267.75,275.625,256.375,265.125,25336,265.125,0.0
QUIK,1999-11-14 19:00:00-05:00,266.875,269.5,257.25,259.875,12650,259.875,0.0
QUIK,1999-11-15 19:00:00-05:00,262.5,271.25,252.0,264.25,12436,264.25,0.0
QUIK,1999-11-16 19:00:00-05:00,266.875,271.25,252.0,255.5,11514,255.5,0.0
QUIK,1999-11-17 19:00:00-05:00,253.75,262.5,238.0,240.625,15186,240.625,0.0
QUIK,1999-11-18 19:00:00-05:00,244.125,265.125,244.125,252.0,17807,252.0,0.0
QUIK,1999-11-21 19:00:00-05:00,254.625,259.875,243.25,243.25,14014,243.25,0.0
QUIK,1999-11-22 19:00:00-05:00,244.125,253.75,243.25,244.125,36600,244.125,0.0
QUIK,1999-11-23 19:00:00-05:00,241.5,251.125,238.0,240.625,20221,240.625,0.0
QUIK,1999-11-25 19:00:00-05:00,245.875,246.75,241.5,245.0,4086,245.0,0.0
QUIK,1999-11-28 19:00:00-05:00,250.25,250.25,243.25,245.875,20964,245.875,0.0
QUIK,1999-11-29 19:00:00-05:00,245.0,248.5,238.875,241.5,18886,241.5,0.0
QUIK,1999-11-30 19:00:00-05:00,241.5,248.5,234.5,245.875,27379,245.875,0.0
QUIK,1999-12-01 19:00:00-05:00,246.75,260.75,245.875,250.25,17514,250.25,0.0
QUIK,1999-12-02 19:00:00-05:00,252.0,255.5,217.0,225.75,31229,225.75,0.0
QUIK,1999-12-05 19:00:00-05:00,224.0,225.75,175.0,181.125,52136,181.125,0.0
QUIK,1999-12-06 19:00:00-05:00,207.375,222.25,189.875,210.875,57964,210.875,0.0
QUIK,1999-12-07 19:00:00-05:00,222.25,224.0,202.125,211.75,29086,211.75,0.0
QUIK,1999-12-08 19:00:00-05:00,222.25,224.0,203.0,215.25,21493,215.25,0.0
QUIK,1999-12-09 19:00:00-05:00,213.5,222.25,196.875,199.5,18843,199.5,0.0
QUIK,1999-12-12 19:00:00-05:00,197.75,211.75,196.0,206.5,13057,206.5,0.0
QUIK,1999-12-13 19:00:00-05:00,204.75,221.375,204.75,213.5,25343,213.5,0.0
QUIK,1999-12-14 19:00:00-05:00,210.0,224.0,210.0,223.125,11500,223.125,0.0
QUIK,1999-12-15 19:00:00-05:00,224.0,229.25,211.75,217.0,10114,217.0,0.0
QUIK,1999-12-16 19:00:00-05:00,224.0,236.25,218.75,229.25,16079,229.25,0.0
QUIK,1999-12-19 19:00:00-05:00,232.75,239.75,227.5,237.125,23500,237.125,0.0
QUIK,1999-12-20 19:00:00-05:00,238.0,253.75,234.5,237.125,8579,237.125,0.0
QUIK,1999-12-21 19:00:00-05:00,241.5,246.75,224.0,225.75,1729,225.75,0.0
QUIK,1999-12-22 19:00:00-05:00,225.75,246.75,225.75,245.0,5850,245.0,0.0
QUIK,1999-12-26 19:00:00-05:00,245.875,245.875,238.0,241.5,7464,241.5,0.0
QUIK,1999-12-27 19:00:00-05:00,242.375,242.375,220.5,224.0,5586,224.0,0.0
QUIK,1999-12-28 19:00:00-05:00,227.9375,231.0,224.875,230.125,3157,230.125,0.0
QUIK,1999-12-29 19:00:00-05:00,226.625,231.0,224.875,230.125,27857,230.125,0.0
QUIK,1999-12-30 19:00:00-05:00,231.875,234.5,227.5,231.0,1800,231.0,0.0
QUIK,2000-01-02 19:00:00-05:00,235.375,252.0,229.25,241.5,4336,241.5,0.0
QUIK,2000-01-03 19:00:00-05:00,239.75,262.5,238.0,248.5,23107,248.5,0.0
QUIK,2000-01-04 19:00:00-05:00,248.0625,252.0,231.0,235.375,3900,235.375,0.0
QUIK,2000-01-05 19:00:00-05:00,236.25,238.0,222.25,222.25,6329,222.25,0.0
QUIK,2000-01-06 19:00:00-05:00,217.0,222.25,206.5,211.75,8993,211.75,0.0
QUIK,2000-01-09 19:00:00-05:00,210.0,230.125,203.0,210.0,17636,210.0,0.0
QUIK,2000-01-10 19:00:00-05:00,210.875,215.25,209.125,210.0,6879,210.0,0.0
QUIK,2000-01-11 19:00:00-05:00,215.25,217.0,208.25,213.5,2293,213.5,0.0
QUIK,2000-01-12 19:00:00-05:00,216.125,222.25,213.5,215.25,4179,215.25,0.0
QUIK,2000-01-13 19:00:00-05:00,217.0,227.5,211.75,222.25,17779,222.25,0.0
QUIK,2000-01-17 19:00:00-05:00,222.25,243.25,218.75,241.5,8693,241.5,0.0
QUIK,2000-01-18 19:00:00-05:00,242.375,249.375,231.0,231.0,1350,231.0,0.0
QUIK,2000-01-19 19:00:00-05:00,238.0,250.25,238.0,245.0,7571,245.0,0.0
QUIK,2000-01-20 19:00:00-05:00,249.375,255.5,238.0,250.25,13307,250.25,0.0
QUIK,2000-01-23 19:00:00-05:00,246.75,252.0,238.0,239.75,13121,239.75,0.0
QUIK,2000-01-24 19:00:00-05:00,237.125,252.0,229.25,229.25,12921,229.25,0.0
QUIK,2000-01-25 19:00:00-05:00,231.0,250.25,227.5,245.0,5207,245.0,0.0
QUIK,2000-01-26 19:00:00-05:00,245.0,248.5,224.0,227.5,6957,227.5,0.0
QUIK,2000-01-27 19:00:00-05:00,227.5,231.0,219.625,222.25,5079,222.25,0.0
QUIK,2000-01-30 19:00:00-05:00,220.5,223.125,206.5,210.0,6029,210.0,0.0
QUIK,2000-01-31 19:00:00-05:00,206.5,206.5,196.0,196.875,8100,196.875,0.0
QUIK,2000-02-01 19:00:00-05:00,197.75,208.25,192.5,192.5,14521,192.5,0.0
QUIK,2000-02-02 19:00:00-05:00,200.375,210.0,192.5,199.5,26729,199.5,0.0
QUIK,2000-02-03 19:00:00-05:00,210.0,211.75,201.25,208.25,15421,208.25,0.0
