symbol,date,open,high,low,close,volume,adjclose
EGHT,1997-07-01 20:00:00-04:00,6.875,7.375,6.625,7.125,1113500,7.125
EGHT,1997-07-02 20:00:00-04:00,7.25,7.5,6.9375,6.9375,187600,6.9375
EGHT,1997-07-06 20:00:00-04:00,7.0,7.0,6.375,6.625,342200,6.625
EGHT,1997-07-07 20:00:00-04:00,6.625,7.0,6.5,6.75,99200,6.75
EGHT,1997-07-08 20:00:00-04:00,7.0,8.0,6.75,7.75,605000,7.75
EGHT,1997-07-09 20:00:00-04:00,8.125,8.875,8.125,8.75,369400,8.75
EGHT,1997-07-10 20:00:00-04:00,9.125,9.875,9.0,9.125,353500,9.125
EGHT,1997-07-13 20:00:00-04:00,9.125,10.0,9.0,9.5,329000,9.5
EGHT,1997-07-14 20:00:00-04:00,9.75,9.875,9.4375,9.875,243900,9.875
EGHT,1997-07-15 20:00:00-04:00,9.875,11.5,9.8125,11.125,456500,11.125
EGHT,1997-07-16 20:00:00-04:00,11.25,11.625,11.0,11.125,435500,11.125
EGHT,1997-07-17 20:00:00-04:00,11.375,11.375,10.0,10.5,298200,10.5
EGHT,1997-07-20 20:00:00-04:00,10.375,10.375,9.625,10.0,193900,10.0
EGHT,1997-07-21 20:00:00-04:00,10.0,10.25,9.75,10.25,72900,10.25
EGHT,1997-07-22 20:00:00-04:00,10.375,10.625,10.25,10.625,56700,10.625
EGHT,1997-07-23 20:00:00-04:00,10.625,11.125,10.125,10.875,80800,10.875
EGHT,1997-07-24 20:00:00-04:00,11.125,11.625,10.875,11.25,143100,11.25
EGHT,1997-07-27 20:00:00-04:00,11.875,12.25,10.5,10.625,342300,10.625
EGHT,1997-07-28 20:00:00-04:00,10.75,10.75,10.0,10.25,115000,10.25
EGHT,1997-07-29 20:00:00-04:00,10.375,10.375,9.5,9.75,125600,9.75
EGHT,1997-07-30 20:00:00-04:00,9.75,9.75,8.875,9.375,160300,9.375
EGHT,1997-07-31 20:00:00-04:00,9.375,9.375,8.5,9.125,57600,9.125
EGHT,1997-08-03 20:00:00-04:00,9.125,10.125,8.875,9.5,124900,9.5
EGHT,1997-08-04 20:00:00-04:00,9.625,10.125,9.625,9.875,108800,9.875
EGHT,1997-08-05 20:00:00-04:00,10.0,10.25,9.625,9.875,125800,9.875
EGHT,1997-08-06 20:00:00-04:00,9.875,10.0,9.5,9.75,72100,9.75
EGHT,1997-08-07 20:00:00-04:00,9.75,9.875,9.5,9.75,50500,9.75
EGHT,1997-08-10 20:00:00-04:00,9.75,9.875,9.25,9.5,71100,9.5
EGHT,1997-08-11 20:00:00-04:00,9.5,9.5,9.0,9.125,156300,9.125
EGHT,1997-08-12 20:00:00-04:00,8.875,9.125,8.875,9.125,96600,9.125
EGHT,1997-08-13 20:00:00-04:00,9.125,9.125,8.9375,9.0,91200,9.0
EGHT,1997-08-14 20:00:00-04:00,9.0,9.125,8.9375,9.0,82600,9.0
EGHT,1997-08-17 20:00:00-04:00,9.125,9.125,9.0,9.125,39300,9.125
EGHT,1997-08-18 20:00:00-04:00,9.125,9.125,8.875,9.0,60100,9.0
EGHT,1997-08-19 20:00:00-04:00,8.9375,9.3125,8.9375,9.25,54000,9.25
EGHT,1997-08-20 20:00:00-04:00,9.375,9.375,9.125,9.125,19100,9.125
EGHT,1997-08-21 20:00:00-04:00,9.0,9.125,8.625,9.125,39600,9.125
EGHT,1997-08-24 20:00:00-04:00,9.125,9.375,8.75,9.375,28000,9.375
EGHT,1997-08-25 20:00:00-04:00,9.375,9.375,8.75,8.75,16900,8.75
EGHT,1997-08-26 20:00:00-04:00,9.1875,9.1875,8.75,8.875,13200,8.875
EGHT,1997-08-27 20:00:00-04:00,9.0,9.1875,8.875,8.9375,20500,8.9375
EGHT,1997-08-28 20:00:00-04:00,9.1875,10.625,9.125,10.375,116200,10.375
EGHT,1997-09-01 20:00:00-04:00,10.5,11.375,10.5,10.9375,75700,10.9375
