symbol,date,open,high,low,close,volume,adjclose,dividends,splits
REMX,2010-10-27 20:00:00-04:00,246.0,246.0,234.1199951171875,234.1199951171875,182742,156.0831298828125,0.0,0.0
REMX,2010-10-28 20:00:00-04:00,242.16000366210938,248.0399932861328,240.1199951171875,247.32000732421875,140775,164.88331604003906,0.0,0.0
REMX,2010-10-31 20:00:00-04:00,253.55999755859375,253.8000030517578,243.60000610351562,246.0,78042,164.00328063964844,0.0,0.0
REMX,2010-11-01 20:00:00-04:00,249.47999572753906,249.47999572753906,243.0,245.39999389648438,73917,163.60325622558594,0.0,0.0
REMX,2010-11-02 20:00:00-04:00,246.24000549316406,246.24000549316406,240.36000061035156,243.60000610351562,45950,162.4032440185547,0.0,0.0
REMX,2010-11-03 20:00:00-04:00,251.52000427246094,254.27999877929688,248.52000427246094,254.27999877929688,73817,169.5233917236328,0.0,0.0
REMX,2010-11-04 20:00:00-04:00,255.60000610351562,255.60000610351562,252.0,253.67999267578125,51750,169.12338256835938,0.0,0.0
REMX,2010-11-07 19:00:00-05:00,255.1199951171875,256.0799865722656,251.0399932861328,253.1999969482422,44267,168.80337524414062,0.0,0.0
REMX,2010-11-08 19:00:00-05:00,257.2799987792969,257.760009765625,248.0399932861328,249.47999572753906,50983,166.32333374023438,0.0,0.0
REMX,2010-11-09 19:00:00-05:00,253.0800018310547,259.79998779296875,248.27999877929688,255.24000549316406,28092,170.1634063720703,0.0,0.0
REMX,2010-11-10 19:00:00-05:00,258.6000061035156,263.6400146484375,252.83999633789062,255.60000610351562,24125,170.40341186523438,0.0,0.0
REMX,2010-11-11 19:00:00-05:00,252.47999572753906,253.44000244140625,246.83999633789062,247.9199981689453,43475,165.28330993652344,0.0,0.0
REMX,2010-11-14 19:00:00-05:00,250.55999755859375,251.8800048828125,244.32000732421875,244.55999755859375,24167,163.0432586669922,0.0,0.0
REMX,2010-11-15 19:00:00-05:00,240.24000549316406,240.24000549316406,231.0,233.16000366210938,62225,155.44313049316406,0.0,0.0
REMX,2010-11-16 19:00:00-05:00,232.0800018310547,234.47999572753906,231.24000549316406,232.1999969482422,16683,154.80308532714844,0.0,0.0
REMX,2010-11-17 19:00:00-05:00,240.83999633789062,242.27999877929688,239.16000366210938,239.27999877929688,22292,159.523193359375,0.0,0.0
REMX,2010-11-18 19:00:00-05:00,239.8800048828125,240.83999633789062,235.1999969482422,240.83999633789062,15458,160.56320190429688,0.0,0.0
REMX,2010-11-21 19:00:00-05:00,240.83999633789062,243.72000122070312,238.1999969482422,243.60000610351562,15475,162.4032440185547,0.0,0.0
REMX,2010-11-22 19:00:00-05:00,238.55999755859375,239.39999389648438,234.0,235.44000244140625,14508,156.96315002441406,0.0,0.0
REMX,2010-11-23 19:00:00-05:00,238.1999969482422,254.39999389648438,238.1999969482422,241.32000732421875,14717,160.8832550048828,0.0,0.0
REMX,2010-11-25 19:00:00-05:00,241.8000030517578,243.0,240.0,242.0399932861328,7250,161.3632049560547,0.0,0.0
REMX,2010-11-28 19:00:00-05:00,242.39999389648438,242.63999938964844,238.55999755859375,242.0399932861328,17475,161.3632049560547,0.0,0.0
REMX,2010-11-29 19:00:00-05:00,238.44000244140625,240.24000549316406,237.24000549316406,239.27999877929688,21383,159.523193359375,0.0,0.0
