symbol,date,open,high,low,close,volume,adjclose,splits
BLRX,2011-07-27,75.1500015258789,75.44999694824219,75.0,75.44999694824219,107,75.44999694824219,0.0
BLRX,2011-07-28,73.5,73.5,71.0999984741211,71.0999984741211,13,71.0999984741211,0.0
BLRX,2011-07-29,78.5999984741211,78.5999984741211,77.8499984741211,78.5999984741211,40,78.5999984741211,0.0
BLRX,2011-08-01,78.5999984741211,81.5999984741211,78.5999984741211,81.5999984741211,280,81.5999984741211,0.0
BLRX,2011-08-02,74.25,74.25,72.75,72.75,27,72.75,0.0
BLRX,2011-08-03,72.0,72.0,70.5,70.5,13,70.5,0.0
BLRX,2011-08-04,67.5,67.5,66.30000305175781,66.75,27,66.75,0.0
BLRX,2011-08-05,67.5,67.5,67.5,67.5,67,67.5,0.0
BLRX,2011-08-08,62.25,62.25,62.25,62.25,33,62.25,0.0
BLRX,2011-08-09,61.5,61.5,45.0,60.900001525878906,400,60.900001525878906,0.0
BLRX,2011-08-10,60.900001525878906,60.900001525878906,60.900001525878906,60.900001525878906,0,60.900001525878906,0.0
BLRX,2011-08-11,60.0,60.0,58.349998474121094,58.349998474121094,193,58.349998474121094,0.0
BLRX,2011-08-12,52.95000076293945,52.95000076293945,52.95000076293945,52.95000076293945,13,52.95000076293945,0.0
BLRX,2011-08-15,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,47,53.099998474121094,0.0
BLRX,2011-08-16,53.099998474121094,53.099998474121094,52.650001525878906,52.650001525878906,27,52.650001525878906,0.0
BLRX,2011-08-17,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,0,52.650001525878906,0.0
BLRX,2011-08-18,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,0,52.650001525878906,0.0
BLRX,2011-08-19,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,0,52.650001525878906,0.0
BLRX,2011-08-22,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,0,52.650001525878906,0.0
BLRX,2011-08-23,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,0,52.650001525878906,0.0
BLRX,2011-08-24,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,0,52.650001525878906,0.0
BLRX,2011-08-25,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,0,52.650001525878906,0.0
BLRX,2011-08-26,52.650001525878906,52.650001525878906,52.650001525878906,52.650001525878906,0,52.650001525878906,0.0
