symbol,date,open,high,low,close,volume,adjclose,dividends,splits
GREK,2011-12-07 19:00:00-05:00,44.849998474121094,44.939998626708984,44.25,44.279998779296875,1167,35.4276237487793,0.0,0.0
GREK,2011-12-08 19:00:00-05:00,44.130001068115234,44.66999816894531,44.130001068115234,44.400001525878906,667,35.52363586425781,0.0,0.0
GREK,2011-12-11 19:00:00-05:00,44.400001525878906,44.400001525878906,42.5099983215332,42.65999984741211,2700,34.13148498535156,0.0,0.0
GREK,2011-12-12 19:00:00-05:00,44.790000915527344,44.790000915527344,42.0,42.33000183105469,2633,33.86746597290039,0.0,0.0
GREK,2011-12-13 19:00:00-05:00,41.939998626708984,41.939998626708984,40.79999923706055,41.54999923706055,200,33.24340057373047,0.0,0.0
GREK,2011-12-14 19:00:00-05:00,41.849998474121094,41.970001220703125,41.849998474121094,41.970001220703125,1267,33.579429626464844,0.0,0.0
GREK,2011-12-15 19:00:00-05:00,42.0,42.2400016784668,39.900001525878906,41.189998626708984,3667,32.95537567138672,0.0,0.0
GREK,2011-12-18 19:00:00-05:00,40.91999816894531,43.380001068115234,40.380001068115234,40.97999954223633,1467,32.787349700927734,0.0,0.0
GREK,2011-12-19 19:00:00-05:00,42.27000045776367,42.27000045776367,41.400001525878906,41.400001525878906,1100,33.123390197753906,0.0,0.0
GREK,2011-12-20 19:00:00-05:00,42.119998931884766,42.119998931884766,42.119998931884766,42.119998931884766,167,33.69944381713867,0.0,0.0
GREK,2011-12-21 19:00:00-05:00,42.9900016784668,42.9900016784668,41.90999984741211,41.90999984741211,700,33.531429290771484,0.0,0.0
GREK,2011-12-22 19:00:00-05:00,41.54999923706055,42.5099983215332,41.54999923706055,42.5099983215332,733,34.011474609375,0.0,0.0
GREK,2011-12-26 19:00:00-05:00,42.779998779296875,42.779998779296875,42.45000076293945,42.45000076293945,467,33.96347427368164,0.0,0.0
GREK,2011-12-27 19:00:00-05:00,41.099998474121094,41.369998931884766,41.099998474121094,41.369998931884766,233,33.172061920166016,0.093,0.0
GREK,2011-12-28 19:00:00-05:00,41.369998931884766,41.369998931884766,41.369998931884766,41.369998931884766,0,33.172061920166016,0.0,0.0
GREK,2011-12-29 19:00:00-05:00,43.20000076293945,43.20000076293945,42.060001373291016,42.060001373291016,267,33.7253303527832,0.0,0.0
GREK,2012-01-02 19:00:00-05:00,42.0,42.599998474121094,41.4900016784668,42.540000915527344,867,34.110206604003906,0.0,0.0
GREK,2012-01-03 19:00:00-05:00,41.25,41.25,41.25,41.25,667,33.07583999633789,0.0,0.0
GREK,2012-01-04 19:00:00-05:00,39.779998779296875,40.5,39.779998779296875,40.5,400,32.47446823120117,0.0,0.0
GREK,2012-01-05 19:00:00-05:00,40.5,40.5,40.5,40.5,0,32.47446823120117,0.0,0.0
GREK,2012-01-08 19:00:00-05:00,40.5,40.5,38.7599983215332,38.90999984741211,967,31.199539184570312,0.0,0.0
GREK,2012-01-09 19:00:00-05:00,38.400001525878906,38.43000030517578,38.099998474121094,38.099998474121094,533,30.5500431060791,0.0,0.0
GREK,2012-01-10 19:00:00-05:00,38.54999923706055,38.54999923706055,38.34000015258789,38.34000015258789,433,30.742481231689453,0.0,0.0
GREK,2012-01-11 19:00:00-05:00,38.25,39.33000183105469,38.25,38.970001220703125,1833,31.24765396118164,0.0,0.0
GREK,2012-01-12 19:00:00-05:00,38.400001525878906,39.029998779296875,38.400001525878906,39.029998779296875,433,31.295761108398438,0.0,0.0
GREK,2012-01-16 19:00:00-05:00,41.040000915527344,41.310001373291016,39.27000045776367,40.619998931884766,4333,32.570682525634766,0.0,0.0
GREK,2012-01-17 19:00:00-05:00,42.0,42.900001525878906,41.70000076293945,42.29999923706055,2167,33.91776657104492,0.0,0.0
GREK,2012-01-18 19:00:00-05:00,43.5,44.220001220703125,43.5,43.79999923706055,3367,35.12052917480469,0.0,0.0
GREK,2012-01-19 19:00:00-05:00,45.29999923706055,45.810001373291016,44.849998474121094,45.45000076293945,3333,36.44356155395508,0.0,0.0
GREK,2012-01-22 19:00:00-05:00,49.16999816894531,49.16999816894531,47.54999923706055,48.029998779296875,4967,38.512298583984375,0.0,0.0
GREK,2012-01-23 19:00:00-05:00,47.54999923706055,47.63999938964844,45.630001068115234,45.630001068115234,2000,36.587890625,0.0,0.0
