symbol,date,open,high,low,close,volume,adjclose,dividends
VOE,2006-08-24 20:00:00-04:00,50.650001525878906,50.68000030517578,50.650001525878906,50.66999816894531,3400,34.712005615234375,0.0
VOE,2006-08-27 20:00:00-04:00,51.040000915527344,51.15999984741211,51.040000915527344,51.099998474121094,500,35.00658416748047,0.0
VOE,2006-08-28 20:00:00-04:00,51.130001068115234,51.33000183105469,50.93000030517578,51.279998779296875,17600,35.12990951538086,0.0
VOE,2006-08-29 20:00:00-04:00,51.290000915527344,51.40999984741211,51.22999954223633,51.40999984741211,4400,35.218955993652344,0.0
VOE,2006-08-30 20:00:00-04:00,51.400001525878906,51.599998474121094,51.400001525878906,51.599998474121094,5500,35.34912109375,0.0
VOE,2006-08-31 20:00:00-04:00,51.68000030517578,51.81999969482422,51.68000030517578,51.790000915527344,1200,35.47929000854492,0.0
VOE,2006-09-04 20:00:00-04:00,51.790000915527344,51.79999923706055,51.650001525878906,51.7400016784668,4900,35.44504165649414,0.0
VOE,2006-09-05 20:00:00-04:00,51.5,51.5,51.150001525878906,51.150001525878906,26400,35.040836334228516,0.0
VOE,2006-09-06 20:00:00-04:00,51.150001525878906,51.150001525878906,50.849998474121094,51.060001373291016,13100,34.97918701171875,0.0
VOE,2006-09-07 20:00:00-04:00,51.060001373291016,51.209999084472656,51.060001373291016,51.209999084472656,500,35.08195877075195,0.0
VOE,2006-09-10 20:00:00-04:00,51.15999984741211,51.20000076293945,50.9900016784668,51.119998931884766,3300,35.02028274536133,0.0
VOE,2006-09-11 20:00:00-04:00,51.25,55.20000076293945,50.95000076293945,51.790000915527344,11500,35.47929000854492,0.0
VOE,2006-09-12 20:00:00-04:00,51.97999954223633,52.150001525878906,51.97999954223633,52.11000061035156,3200,35.69850158691406,0.0
VOE,2006-09-13 20:00:00-04:00,51.95000076293945,52.040000915527344,51.86000061035156,51.95000076293945,10400,35.5888786315918,0.0
VOE,2006-09-14 20:00:00-04:00,52.20000076293945,52.310001373291016,52.11000061035156,52.2400016784668,6000,35.78756332397461,0.0
VOE,2006-09-17 20:00:00-04:00,52.150001525878906,52.220001220703125,52.04999923706055,52.04999923706055,4600,35.65739822387695,0.0
