symbol,date,open,high,low,close,volume,adjclose
ITGR,2000-09-28 20:00:00-04:00,20.25,22.875,20.25,22.875,3798200,22.875
ITGR,2000-10-01 20:00:00-04:00,22.5,23.625,20.875,22.375,359700,22.375
ITGR,2000-10-02 20:00:00-04:00,22.375,24.5,22.125,24.5,413200,24.5
ITGR,2000-10-03 20:00:00-04:00,24.25,24.625,22.75,22.8125,223000,22.8125
ITGR,2000-10-04 20:00:00-04:00,22.8125,22.8125,21.5,22.0,90000,22.0
ITGR,2000-10-05 20:00:00-04:00,22.0,22.625,22.0,22.125,103900,22.125
ITGR,2000-10-08 20:00:00-04:00,22.0,22.0,21.625,21.75,197000,21.75
ITGR,2000-10-09 20:00:00-04:00,21.5,22.0,21.0,21.875,86700,21.875
ITGR,2000-10-10 20:00:00-04:00,21.75,23.125,21.625,23.0625,65000,23.0625
ITGR,2000-10-11 20:00:00-04:00,23.0625,23.125,23.0625,23.0625,29400,23.0625
ITGR,2000-10-12 20:00:00-04:00,23.0625,24.0,23.0625,23.9375,13700,23.9375
ITGR,2000-10-15 20:00:00-04:00,23.9375,29.875,23.9375,29.875,282100,29.875
ITGR,2000-10-16 20:00:00-04:00,29.375,30.0,28.0625,29.0,266700,29.0
ITGR,2000-10-17 20:00:00-04:00,29.0,29.0,28.1875,28.1875,12100,28.1875
ITGR,2000-10-18 20:00:00-04:00,28.3125,28.3125,27.0,27.0,54500,27.0
ITGR,2000-10-19 20:00:00-04:00,26.9375,26.9375,21.3125,24.0,165700,24.0
ITGR,2000-10-22 20:00:00-04:00,24.25,25.0,23.875,24.6875,84700,24.6875
ITGR,2000-10-23 20:00:00-04:00,24.6875,25.0,24.6875,24.75,23400,24.75
ITGR,2000-10-24 20:00:00-04:00,24.75,24.8125,24.6875,24.75,7300,24.75
ITGR,2000-10-25 20:00:00-04:00,24.75,27.5625,24.75,27.0,154600,27.0
ITGR,2000-10-26 20:00:00-04:00,26.75,26.875,25.375,25.5,60700,25.5
ITGR,2000-10-29 19:00:00-05:00,25.4375,26.0,25.0,25.0,110700,25.0
ITGR,2000-10-30 19:00:00-05:00,25.0,25.125,23.875,24.0,50500,24.0
ITGR,2000-10-31 19:00:00-05:00,24.125,24.125,22.5,22.5,28700,22.5
ITGR,2000-11-01 19:00:00-05:00,22.25,22.5,22.0,22.4375,21500,22.4375
ITGR,2000-11-02 19:00:00-05:00,22.4375,24.9375,22.4375,24.9375,68500,24.9375
ITGR,2000-11-05 19:00:00-05:00,24.875,27.4375,24.875,26.6875,87200,26.6875
ITGR,2000-11-06 19:00:00-05:00,26.6875,27.5,26.6875,27.0,20400,27.0
ITGR,2000-11-07 19:00:00-05:00,27.0,27.125,27.0,27.0625,2200,27.0625
ITGR,2000-11-08 19:00:00-05:00,27.25,28.25,27.25,27.8125,26400,27.8125
ITGR,2000-11-09 19:00:00-05:00,27.75,27.75,26.8125,26.875,7200,26.875
ITGR,2000-11-12 19:00:00-05:00,26.8125,26.8125,26.25,26.3125,17800,26.3125
ITGR,2000-11-13 19:00:00-05:00,26.3125,26.3125,25.875,25.875,14600,25.875
ITGR,2000-11-14 19:00:00-05:00,26.0,26.3125,25.875,26.0,31900,26.0
ITGR,2000-11-15 19:00:00-05:00,26.125,26.5,26.0,26.0,24900,26.0
ITGR,2000-11-16 19:00:00-05:00,25.875,25.875,23.625,23.75,22400,23.75
ITGR,2000-11-19 19:00:00-05:00,23.9375,24.25,23.875,24.0,7300,24.0
ITGR,2000-11-20 19:00:00-05:00,24.125,24.1875,23.6875,24.1875,11600,24.1875
ITGR,2000-11-21 19:00:00-05:00,24.125,24.125,24.0,24.0,10100,24.0
ITGR,2000-11-23 19:00:00-05:00,24.0,24.0,24.0,24.0,0,24.0
ITGR,2000-11-26 19:00:00-05:00,23.875,23.875,23.125,23.375,6700,23.375
ITGR,2000-11-27 19:00:00-05:00,23.4375,23.9375,23.375,23.75,6900,23.75
ITGR,2000-11-28 19:00:00-05:00,23.5625,24.125,23.5625,24.125,11900,24.125
ITGR,2000-11-29 19:00:00-05:00,24.0625,24.0625,23.875,23.9375,1700,23.9375
ITGR,2000-11-30 19:00:00-05:00,24.125,24.5625,24.125,24.5,5200,24.5
ITGR,2000-12-03 19:00:00-05:00,24.625,26.125,24.625,26.125,8000,26.125
ITGR,2000-12-04 19:00:00-05:00,26.1875,26.75,26.1875,26.4375,9600,26.4375
ITGR,2000-12-05 19:00:00-05:00,26.3125,26.875,26.3125,26.75,3600,26.75
ITGR,2000-12-06 19:00:00-05:00,26.875,26.875,26.8125,26.875,2400,26.875
ITGR,2000-12-07 19:00:00-05:00,26.75,26.75,26.5,26.75,6600,26.75
ITGR,2000-12-10 19:00:00-05:00,26.625,26.625,25.5,25.75,9400,25.75
ITGR,2000-12-11 19:00:00-05:00,25.625,25.875,25.125,25.875,9200,25.875
ITGR,2000-12-12 19:00:00-05:00,25.875,26.0,25.6875,26.0,3700,26.0
ITGR,2000-12-13 19:00:00-05:00,25.875,25.875,25.8125,25.8125,900,25.8125
ITGR,2000-12-14 19:00:00-05:00,25.9375,26.0,25.75,25.8125,140000,25.8125
ITGR,2000-12-17 19:00:00-05:00,25.9375,26.625,25.9375,26.5,12700,26.5
ITGR,2000-12-18 19:00:00-05:00,26.5625,27.25,26.5625,27.25,43600,27.25
ITGR,2000-12-19 19:00:00-05:00,27.125,28.25,27.125,27.875,121900,27.875
ITGR,2000-12-20 19:00:00-05:00,27.875,27.9375,27.0,27.0,22400,27.0
ITGR,2000-12-21 19:00:00-05:00,27.0,27.25,26.9375,27.25,9200,27.25
ITGR,2000-12-25 19:00:00-05:00,27.375,27.875,27.375,27.625,4500,27.625
ITGR,2000-12-26 19:00:00-05:00,27.625,28.375,27.625,28.375,11200,28.375
ITGR,2000-12-27 19:00:00-05:00,28.5,28.5625,28.1875,28.5,16300,28.5
ITGR,2000-12-28 19:00:00-05:00,28.5,28.5,28.25,28.25,11200,28.25
ITGR,2001-01-01 19:00:00-05:00,28.0,28.0,27.625,27.75,45800,27.75
ITGR,2001-01-02 19:00:00-05:00,27.6875,27.75,26.6875,26.6875,17900,26.6875
ITGR,2001-01-03 19:00:00-05:00,26.3125,26.3125,26.0,26.0,47300,26.0
ITGR,2001-01-04 19:00:00-05:00,25.75,25.75,24.125,24.125,17900,24.125
ITGR,2001-01-07 19:00:00-05:00,23.875,23.875,21.625,21.9375,31200,21.9375
ITGR,2001-01-08 19:00:00-05:00,21.875,22.25,21.875,22.0,21400,22.0
ITGR,2001-01-09 19:00:00-05:00,22.0,22.0,21.5,21.5,2700,21.5
ITGR,2001-01-10 19:00:00-05:00,21.6875,22.25,21.6875,22.125,20600,22.125
ITGR,2001-01-11 19:00:00-05:00,22.0,22.0,22.0,22.0,4300,22.0
ITGR,2001-01-15 19:00:00-05:00,22.0,22.0,21.6875,21.9375,5300,21.9375
ITGR,2001-01-16 19:00:00-05:00,21.875,22.0,21.625,21.9375,10400,21.9375
ITGR,2001-01-17 19:00:00-05:00,21.9375,21.9375,21.9375,21.9375,1900,21.9375
ITGR,2001-01-18 19:00:00-05:00,21.875,21.9375,21.5,21.5,6600,21.5
ITGR,2001-01-21 19:00:00-05:00,21.5,21.625,21.5,21.5625,7000,21.5625
ITGR,2001-01-22 19:00:00-05:00,21.5,21.625,21.40625,21.5,21900,21.5
ITGR,2001-01-23 19:00:00-05:00,21.5,21.5625,21.375,21.375,3100,21.375
ITGR,2001-01-24 19:00:00-05:00,21.625,21.75,20.875,20.9375,80700,20.9375
ITGR,2001-01-25 19:00:00-05:00,21.0,21.125,20.875,21.125,3600,21.125
ITGR,2001-01-28 19:00:00-05:00,21.1200008392334,21.219999313354492,21.1200008392334,21.200000762939453,15500,21.200000762939453
ITGR,2001-01-29 19:00:00-05:00,21.200000762939453,21.200000762939453,20.700000762939453,20.989999771118164,8600,20.989999771118164
ITGR,2001-01-30 19:00:00-05:00,20.989999771118164,21.34000015258789,20.700000762939453,21.34000015258789,496600,21.34000015258789
ITGR,2001-01-31 19:00:00-05:00,21.399999618530273,21.399999618530273,20.5,20.700000762939453,347700,20.700000762939453
ITGR,2001-02-01 19:00:00-05:00,20.899999618530273,21.0,20.809999465942383,20.989999771118164,31300,20.989999771118164
ITGR,2001-02-04 19:00:00-05:00,20.75,20.75,20.5,20.639999389648438,3000,20.639999389648438
ITGR,2001-02-05 19:00:00-05:00,20.639999389648438,20.639999389648438,20.0,20.399999618530273,120400,20.399999618530273
ITGR,2001-02-06 19:00:00-05:00,20.649999618530273,20.649999618530273,20.299999237060547,20.489999771118164,13800,20.489999771118164
ITGR,2001-02-07 19:00:00-05:00,20.489999771118164,20.899999618530273,20.149999618530273,20.899999618530273,2200,20.899999618530273
ITGR,2001-02-08 19:00:00-05:00,20.0,20.0,19.799999237060547,19.799999237060547,136700,19.799999237060547
ITGR,2001-02-11 19:00:00-05:00,19.809999465942383,19.950000762939453,19.799999237060547,19.950000762939453,4200,19.950000762939453
ITGR,2001-02-12 19:00:00-05:00,19.989999771118164,20.25,19.950000762939453,20.209999084472656,58100,20.209999084472656
ITGR,2001-02-13 19:00:00-05:00,20.209999084472656,21.100000381469727,20.209999084472656,21.049999237060547,18100,21.049999237060547
ITGR,2001-02-14 19:00:00-05:00,21.100000381469727,22.25,21.100000381469727,22.100000381469727,17400,22.100000381469727
ITGR,2001-02-15 19:00:00-05:00,22.0,22.0,21.5,22.0,8200,22.0
ITGR,2001-02-19 19:00:00-05:00,21.899999618530273,22.049999237060547,21.649999618530273,22.0,6100,22.0
ITGR,2001-02-20 19:00:00-05:00,21.940000534057617,22.0,21.899999618530273,22.0,1900,22.0
ITGR,2001-02-21 19:00:00-05:00,21.950000762939453,22.450000762939453,21.799999237060547,22.450000762939453,8600,22.450000762939453
ITGR,2001-02-22 19:00:00-05:00,22.549999237060547,23.5,22.549999237060547,23.489999771118164,14100,23.489999771118164
