symbol,date,open,high,low,close,volume,adjclose,dividends
KRC,1997-01-28 19:00:00-05:00,25.0,25.75,24.875,25.25,4023000,7.023816108703613,0.0
KRC,1997-01-29 19:00:00-05:00,25.375,25.375,25.0,25.25,830000,7.023816108703613,0.0
KRC,1997-01-30 19:00:00-05:00,25.375,25.625,25.125,25.625,411300,7.128131866455078,0.0
KRC,1997-02-02 19:00:00-05:00,25.875,25.875,25.25,25.625,279500,7.128131866455078,0.0
KRC,1997-02-03 19:00:00-05:00,25.25,25.375,24.75,25.25,421200,7.023816108703613,0.0
KRC,1997-02-04 19:00:00-05:00,25.25,25.625,25.125,25.25,153500,7.023816108703613,0.0
KRC,1997-02-05 19:00:00-05:00,25.125,25.25,25.125,25.125,224900,6.989046096801758,0.0
KRC,1997-02-06 19:00:00-05:00,25.125,25.5,25.125,25.25,174200,7.023816108703613,0.0
KRC,1997-02-09 19:00:00-05:00,25.25,25.5,25.25,25.25,158900,7.023816108703613,0.0
KRC,1997-02-10 19:00:00-05:00,25.25,25.375,25.25,25.25,96400,7.023816108703613,0.0
KRC,1997-02-11 19:00:00-05:00,25.0,25.125,24.625,25.0,623200,6.954275608062744,0.0
KRC,1997-02-12 19:00:00-05:00,25.0,25.125,24.875,25.0,227000,6.954275608062744,0.0
KRC,1997-02-13 19:00:00-05:00,25.0,25.25,25.0,25.125,111700,6.989046096801758,0.0
KRC,1997-02-17 19:00:00-05:00,25.0,25.125,24.875,24.875,118000,6.9195027351379395,0.0
KRC,1997-02-18 19:00:00-05:00,25.125,25.25,25.0,25.25,143200,7.023816108703613,0.0
KRC,1997-02-19 19:00:00-05:00,25.125,25.375,25.125,25.25,116700,7.023816108703613,0.0
KRC,1997-02-20 19:00:00-05:00,25.25,25.625,25.125,25.625,225600,7.128131866455078,0.0
KRC,1997-02-23 19:00:00-05:00,25.5,26.375,25.5,26.25,252000,7.301988124847412,0.0
