symbol,date,open,high,low,close,volume,adjclose,dividends,splits
A,1999-11-18,32.54649353027344,35.765380859375,28.612302780151367,31.473533630371094,62546380,26.60302734375,0.0,0.0
A,1999-11-19,30.713518142700195,30.75822639465332,28.47818374633789,28.880544662475586,15234146,24.411291122436523,0.0,0.0
A,1999-11-22,29.551143646240234,31.473533630371094,28.65700912475586,31.473533630371094,6577870,26.60302734375,0.0,0.0
A,1999-11-23,30.400571823120117,31.205293655395508,28.612302780151367,28.612302780151367,5975611,24.184568405151367,0.0,0.0
A,1999-11-24,28.701717376708984,29.998212814331055,28.612302780151367,29.372318267822266,4843231,24.826969146728516,0.0,0.0
A,1999-11-26,29.238197326660156,29.685264587402344,29.148784637451172,29.46173095703125,1729466,24.902536392211914,0.0,0.0
A,1999-11-29,29.327611923217773,30.355865478515625,29.014663696289062,30.13233184814453,4074751,25.469371795654297,0.0,0.0
A,1999-11-30,30.042917251586914,30.713518142700195,29.28290367126465,30.177038192749023,4310034,25.507164001464844,0.0,0.0
A,1999-12-01,30.177038192749023,31.0711727142334,29.95350456237793,30.713518142700195,2957329,25.960615158081055,0.0,0.0
A,1999-12-02,31.294706344604492,32.1888427734375,30.892345428466797,31.562946319580078,3069868,26.67860221862793,0.0,0.0
A,1999-12-03,32.144134521484375,32.68061447143555,31.697067260742188,31.831186294555664,3041629,26.90532875061035,0.0,0.0
A,1999-12-06,32.36766815185547,33.21709442138672,32.322959899902344,32.72532272338867,2250780,27.66109848022461,0.0,0.0
A,1999-12-07,32.72532272338867,32.90414810180664,31.697067260742188,32.36766815185547,2215970,27.358795166015625,0.0,0.0
A,1999-12-08,32.36766815185547,32.63590621948242,32.05472183227539,32.322959899902344,1887859,27.321001052856445,0.0,0.0
A,1999-12-09,32.36766815185547,32.85944366455078,32.36766815185547,32.77002716064453,2029057,27.698890686035156,0.0,0.0
A,1999-12-10,32.68061447143555,32.85944366455078,32.010013580322266,32.010013580322266,1664738,27.05647850036621,0.0,0.0
A,1999-12-13,32.54649353027344,33.082977294921875,31.74177360534668,32.54649353027344,4020508,27.509944915771484,0.0,0.0
A,1999-12-14,32.45708084106445,32.45708084106445,30.08762550354004,30.75822639465332,2328928,25.998409271240234,0.0,0.0
A,1999-12-15,30.042917251586914,30.26645278930664,29.327611923217773,29.819385528564453,2917766,25.204851150512695,0.0,0.0
